run,type,module,name,attrname,attrvalue,value,count,sumweights,mean,stddev,min,max,binedges,binvalues
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[40].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[40].nic.mac1609_4,RetriesExceeded,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[40].nic.mac1609_4,SNIRLostPackets,,,105,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[40].nic.mac1609_4,RXTXLostPackets,,,168,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[40].nic.mac1609_4,TotalLostPackets,,,273,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[40].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[40].nic.mac1609_4,TooLittleTime,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[40].nic.mac1609_4,TimesIntoBackoff,,,13,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[40].nic.mac1609_4,SlotsBackoff,,,14,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[40].nic.mac1609_4,NumInternalContention,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[40].nic.mac1609_4,totalBusyTime,,,0.019965814747,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[40].nic.mac1609_4,retriesExceeded:count,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,attr,AvswuScenario.node[40].nic.mac1609_4,retriesExceeded:count,source,org_car2x_veins_modules_mac_sigRetriesExceeded,,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[40].nic.mac1609_4,sentAcks:count,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,attr,AvswuScenario.node[40].nic.mac1609_4,sentAcks:count,source,org_car2x_veins_modules_mac_sigSentAck,,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[40].nic.mac1609_4,sentPackets:count,,,13,,,,,,,,
General-0-20241026-08:16:00-5452,attr,AvswuScenario.node[40].nic.mac1609_4,sentPackets:count,source,org_car2x_veins_modules_mac_sigSentPacket,,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[40].nic.mac1609_4,collisions:count,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,attr,AvswuScenario.node[40].nic.mac1609_4,collisions:count,source,org_car2x_veins_modules_mac_sigCollision,,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[40].nic.mac1609_4,channelBusy:timeavg,,,0.00011030836876796,,,,,,,,
General-0-20241026-08:16:00-5452,attr,AvswuScenario.node[40].nic.mac1609_4,channelBusy:timeavg,source,org_car2x_veins_modules_mac_sigChannelBusy,,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[40].veinsmobility,startTime,,,21,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[40].veinsmobility,totalTime,,,180,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[40].veinsmobility,stopTime,,,202,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[40].veinsmobility,minSpeed,,,3.9901967049726,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[40].veinsmobility,maxSpeed,,,24.695395786824,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[40].veinsmobility,totalDistance,,,2667.4939275498,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[40].veinsmobility,totalCO2Emission,,,522.09871567647,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[27].appl,packet_sent,,,14,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[27].appl,packet_received,,,30,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[27].appl,shard_sent,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[27].appl,shard_received,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[27].appl,sw_update_received,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[27].appl,depart_time,,,14,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[27].nic.phy80211p,busyTime,,,6.6285714285714e-05,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[27].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[27].nic.mac1609_4,ReceivedBroadcasts,,,30,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[27].nic.mac1609_4,SentPackets,,,14,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[27].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[27].nic.mac1609_4,RetriesExceeded,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[27].nic.mac1609_4,SNIRLostPackets,,,24,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[27].nic.mac1609_4,RXTXLostPackets,,,18,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[27].nic.mac1609_4,TotalLostPackets,,,42,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[27].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[27].nic.mac1609_4,TooLittleTime,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[27].nic.mac1609_4,TimesIntoBackoff,,,14,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[27].nic.mac1609_4,SlotsBackoff,,,21,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[27].nic.mac1609_4,NumInternalContention,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[27].nic.mac1609_4,totalBusyTime,,,0.013702,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[27].nic.mac1609_4,retriesExceeded:count,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,attr,AvswuScenario.delivery[27].nic.mac1609_4,retriesExceeded:count,source,org_car2x_veins_modules_mac_sigRetriesExceeded,,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[27].nic.mac1609_4,sentAcks:count,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,attr,AvswuScenario.delivery[27].nic.mac1609_4,sentAcks:count,source,org_car2x_veins_modules_mac_sigSentAck,,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[27].nic.mac1609_4,sentPackets:count,,,14,,,,,,,,
General-0-20241026-08:16:00-5452,attr,AvswuScenario.delivery[27].nic.mac1609_4,sentPackets:count,source,org_car2x_veins_modules_mac_sigSentPacket,,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[27].nic.mac1609_4,collisions:count,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,attr,AvswuScenario.delivery[27].nic.mac1609_4,collisions:count,source,org_car2x_veins_modules_mac_sigCollision,,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[27].nic.mac1609_4,channelBusy:timeavg,,,7.2497354497354e-05,,,,,,,,
General-0-20241026-08:16:00-5452,attr,AvswuScenario.delivery[27].nic.mac1609_4,channelBusy:timeavg,source,org_car2x_veins_modules_mac_sigChannelBusy,,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[27].veinsmobility,startTime,,,14,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[27].veinsmobility,totalTime,,,188,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[27].veinsmobility,stopTime,,,203,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[27].veinsmobility,minSpeed,,,2.1966907209137,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[27].veinsmobility,maxSpeed,,,28.334311823641,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[27].veinsmobility,totalDistance,,,2719.0175896034,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[27].veinsmobility,totalCO2Emission,,,589.47307523077,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[99].appl,packet_sent,,,14,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[99].appl,packet_received,,,33,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[99].appl,shard_sent,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[99].appl,shard_received,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[99].appl,sw_update_received,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[99].appl,depart_time,,,50,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[99].nic.phy80211p,busyTime,,,0.0002290064516129,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[99].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[99].nic.mac1609_4,ReceivedBroadcasts,,,33,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[99].nic.mac1609_4,SentPackets,,,14,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[99].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[99].nic.mac1609_4,RetriesExceeded,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[99].nic.mac1609_4,SNIRLostPackets,,,120,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[99].nic.mac1609_4,RXTXLostPackets,,,168,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[99].nic.mac1609_4,TotalLostPackets,,,288,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[99].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[99].nic.mac1609_4,TooLittleTime,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[99].nic.mac1609_4,TimesIntoBackoff,,,14,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[99].nic.mac1609_4,SlotsBackoff,,,27,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[99].nic.mac1609_4,NumInternalContention,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[99].nic.mac1609_4,totalBusyTime,,,0.023447010598,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[99].nic.mac1609_4,retriesExceeded:count,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,attr,AvswuScenario.node[99].nic.mac1609_4,retriesExceeded:count,source,org_car2x_veins_modules_mac_sigRetriesExceeded,,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[99].nic.mac1609_4,sentAcks:count,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,attr,AvswuScenario.node[99].nic.mac1609_4,sentAcks:count,source,org_car2x_veins_modules_mac_sigSentAck,,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[99].nic.mac1609_4,sentPackets:count,,,14,,,,,,,,
General-0-20241026-08:16:00-5452,attr,AvswuScenario.node[99].nic.mac1609_4,sentPackets:count,source,org_car2x_veins_modules_mac_sigSentPacket,,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[99].nic.mac1609_4,collisions:count,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,attr,AvswuScenario.node[99].nic.mac1609_4,collisions:count,source,org_car2x_veins_modules_mac_sigCollision,,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[99].nic.mac1609_4,channelBusy:timeavg,,,0.00015127103611613,,,,,,,,
General-0-20241026-08:16:00-5452,attr,AvswuScenario.node[99].nic.mac1609_4,channelBusy:timeavg,source,org_car2x_veins_modules_mac_sigChannelBusy,,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[99].veinsmobility,startTime,,,50,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[99].veinsmobility,totalTime,,,154,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[99].veinsmobility,stopTime,,,205,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[99].veinsmobility,minSpeed,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[99].veinsmobility,maxSpeed,,,17.22069620499,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[99].veinsmobility,totalDistance,,,1712.8587774501,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[99].veinsmobility,totalCO2Emission,,,470.04356202635,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[66].appl,packet_sent,,,9,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[66].appl,packet_received,,,14,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[66].appl,shard_sent,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[66].appl,shard_received,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[66].appl,sw_update_received,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[66].appl,depart_time,,,34,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[66].nic.phy80211p,busyTime,,,0.00011801156069364,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[66].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[66].nic.mac1609_4,ReceivedBroadcasts,,,14,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[66].nic.mac1609_4,SentPackets,,,9,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[66].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[66].nic.mac1609_4,RetriesExceeded,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[66].nic.mac1609_4,SNIRLostPackets,,,74,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[66].nic.mac1609_4,RXTXLostPackets,,,86,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[66].nic.mac1609_4,TotalLostPackets,,,160,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[66].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[66].nic.mac1609_4,TooLittleTime,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[66].nic.mac1609_4,TimesIntoBackoff,,,9,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[66].nic.mac1609_4,SlotsBackoff,,,14,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[66].nic.mac1609_4,NumInternalContention,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[66].nic.mac1609_4,totalBusyTime,,,0.009985564085,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[66].nic.mac1609_4,retriesExceeded:count,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,attr,AvswuScenario.node[66].nic.mac1609_4,retriesExceeded:count,source,org_car2x_veins_modules_mac_sigRetriesExceeded,,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[66].nic.mac1609_4,sentAcks:count,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,attr,AvswuScenario.node[66].nic.mac1609_4,sentAcks:count,source,org_car2x_veins_modules_mac_sigSentAck,,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[66].nic.mac1609_4,sentPackets:count,,,9,,,,,,,,
General-0-20241026-08:16:00-5452,attr,AvswuScenario.node[66].nic.mac1609_4,sentPackets:count,source,org_car2x_veins_modules_mac_sigSentPacket,,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[66].nic.mac1609_4,collisions:count,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,attr,AvswuScenario.node[66].nic.mac1609_4,collisions:count,source,org_car2x_veins_modules_mac_sigCollision,,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[66].nic.mac1609_4,channelBusy:timeavg,,,5.7720023612717e-05,,,,,,,,
General-0-20241026-08:16:00-5452,attr,AvswuScenario.node[66].nic.mac1609_4,channelBusy:timeavg,source,org_car2x_veins_modules_mac_sigChannelBusy,,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[66].veinsmobility,startTime,,,34,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[66].veinsmobility,totalTime,,,172,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[66].veinsmobility,stopTime,,,207,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[66].veinsmobility,minSpeed,,,3.8967592302038,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[66].veinsmobility,maxSpeed,,,11.475700501421,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[66].veinsmobility,totalDistance,,,1817.2265987301,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[66].veinsmobility,totalCO2Emission,,,363.67164716734,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[48].appl,packet_sent,,,8,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[48].appl,packet_received,,,9,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[48].appl,shard_sent,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[48].appl,shard_received,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[48].appl,sw_update_received,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[48].appl,depart_time,,,25,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[48].nic.phy80211p,busyTime,,,6.2603174603175e-05,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[48].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[48].nic.mac1609_4,ReceivedBroadcasts,,,9,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[48].nic.mac1609_4,SentPackets,,,8,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[48].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[48].nic.mac1609_4,RetriesExceeded,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[48].nic.mac1609_4,SNIRLostPackets,,,42,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[48].nic.mac1609_4,RXTXLostPackets,,,112,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[48].nic.mac1609_4,TotalLostPackets,,,154,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[48].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[48].nic.mac1609_4,TooLittleTime,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[48].nic.mac1609_4,TimesIntoBackoff,,,8,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[48].nic.mac1609_4,SlotsBackoff,,,15,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[48].nic.mac1609_4,NumInternalContention,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[48].nic.mac1609_4,totalBusyTime,,,0.006272282858,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[48].nic.mac1609_4,retriesExceeded:count,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,attr,AvswuScenario.node[48].nic.mac1609_4,retriesExceeded:count,source,org_car2x_veins_modules_mac_sigRetriesExceeded,,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[48].nic.mac1609_4,sentAcks:count,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,attr,AvswuScenario.node[48].nic.mac1609_4,sentAcks:count,source,org_car2x_veins_modules_mac_sigSentAck,,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[48].nic.mac1609_4,sentPackets:count,,,8,,,,,,,,
General-0-20241026-08:16:00-5452,attr,AvswuScenario.node[48].nic.mac1609_4,sentPackets:count,source,org_car2x_veins_modules_mac_sigSentPacket,,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[48].nic.mac1609_4,collisions:count,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,attr,AvswuScenario.node[48].nic.mac1609_4,collisions:count,source,org_car2x_veins_modules_mac_sigCollision,,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[48].nic.mac1609_4,channelBusy:timeavg,,,3.318668178836e-05,,,,,,,,
General-0-20241026-08:16:00-5452,attr,AvswuScenario.node[48].nic.mac1609_4,channelBusy:timeavg,source,org_car2x_veins_modules_mac_sigChannelBusy,,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[48].veinsmobility,startTime,,,25,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[48].veinsmobility,totalTime,,,188,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[48].veinsmobility,stopTime,,,214,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[48].veinsmobility,minSpeed,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[48].veinsmobility,maxSpeed,,,12.558909776773,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[48].veinsmobility,totalDistance,,,1759.9053314141,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[48].veinsmobility,totalCO2Emission,,,352.26605559777,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[14].appl,packet_sent,,,18,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[14].appl,packet_received,,,52,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[14].appl,shard_sent,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[14].appl,shard_received,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[14].appl,sw_update_received,,,0,,,,,,,,
