run,type,module,name,attrname,attrvalue,value,count,sumweights,mean,stddev,min,max,binedges,binvalues
General-0-20241024-07:45:52-5894,attr,AvswuScenario.delivery[140].nic.mac1609_4,channelBusy:timeavg,source,org_car2x_veins_modules_mac_sigChannelBusy,,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.delivery[140].veinsmobility,startTime,,,71,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.delivery[140].veinsmobility,totalTime,,,231,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.delivery[140].veinsmobility,stopTime,,,303,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.delivery[140].veinsmobility,minSpeed,,,4.1517735057078,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.delivery[140].veinsmobility,maxSpeed,,,32.248558300923,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.delivery[140].veinsmobility,totalDistance,,,3898.8471185684,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.delivery[140].veinsmobility,totalCO2Emission,,,811.12017429047,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[434].appl,packet_sent,,,3,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[434].appl,packet_received,,,40,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[434].appl,shard_sent,,,0,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[434].appl,shard_received,,,16,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[434].appl,sw_update_received,,,1,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[434].appl,depart_time,,,217,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[434].nic.phy80211p,busyTime,,,0.00021311627906977,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[434].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[434].nic.mac1609_4,ReceivedBroadcasts,,,40,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[434].nic.mac1609_4,SentPackets,,,3,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[434].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[434].nic.mac1609_4,RetriesExceeded,,,0,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[434].nic.mac1609_4,SNIRLostPackets,,,39,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[434].nic.mac1609_4,RXTXLostPackets,,,15,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[434].nic.mac1609_4,TotalLostPackets,,,54,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[434].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[434].nic.mac1609_4,TooLittleTime,,,0,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[434].nic.mac1609_4,TimesIntoBackoff,,,3,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[434].nic.mac1609_4,SlotsBackoff,,,5,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[434].nic.mac1609_4,NumInternalContention,,,0,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[434].nic.mac1609_4,totalBusyTime,,,0.012995000005,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[434].nic.mac1609_4,retriesExceeded:count,,,0,,,,,,,,
General-0-20241024-07:45:52-5894,attr,AvswuScenario.node[434].nic.mac1609_4,retriesExceeded:count,source,org_car2x_veins_modules_mac_sigRetriesExceeded,,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[434].nic.mac1609_4,sentAcks:count,,,0,,,,,,,,
General-0-20241024-07:45:52-5894,attr,AvswuScenario.node[434].nic.mac1609_4,sentAcks:count,source,org_car2x_veins_modules_mac_sigSentAck,,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[434].nic.mac1609_4,sentPackets:count,,,3,,,,,,,,
General-0-20241024-07:45:52-5894,attr,AvswuScenario.node[434].nic.mac1609_4,sentPackets:count,source,org_car2x_veins_modules_mac_sigSentPacket,,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[434].nic.mac1609_4,collisions:count,,,0,,,,,,,,
General-0-20241024-07:45:52-5894,attr,AvswuScenario.node[434].nic.mac1609_4,collisions:count,source,org_car2x_veins_modules_mac_sigCollision,,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[434].nic.mac1609_4,channelBusy:timeavg,,,0.00015110465122093,,,,,,,,
General-0-20241024-07:45:52-5894,attr,AvswuScenario.node[434].nic.mac1609_4,channelBusy:timeavg,source,org_car2x_veins_modules_mac_sigChannelBusy,,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[434].veinsmobility,startTime,,,217,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[434].veinsmobility,totalTime,,,85,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[434].veinsmobility,stopTime,,,303,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[434].veinsmobility,minSpeed,,,0.33291746130509,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[434].veinsmobility,maxSpeed,,,13.348447428671,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[434].veinsmobility,totalDistance,,,701.32067262611,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[434].veinsmobility,totalCO2Emission,,,187.31821248526,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[318].appl,packet_sent,,,8,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[318].appl,packet_received,,,43,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[318].appl,shard_sent,,,0,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[318].appl,shard_received,,,0,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[318].appl,sw_update_received,,,0,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[318].appl,depart_time,,,159,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[318].nic.phy80211p,busyTime,,,0.0002,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[318].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[318].nic.mac1609_4,ReceivedBroadcasts,,,43,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[318].nic.mac1609_4,SentPackets,,,8,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[318].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[318].nic.mac1609_4,RetriesExceeded,,,0,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[318].nic.mac1609_4,SNIRLostPackets,,,82,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[318].nic.mac1609_4,RXTXLostPackets,,,104,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[318].nic.mac1609_4,TotalLostPackets,,,186,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[318].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[318].nic.mac1609_4,TooLittleTime,,,0,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[318].nic.mac1609_4,TimesIntoBackoff,,,8,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[318].nic.mac1609_4,SlotsBackoff,,,12,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[318].nic.mac1609_4,NumInternalContention,,,0,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[318].nic.mac1609_4,totalBusyTime,,,0.019264421205,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[318].nic.mac1609_4,retriesExceeded:count,,,0,,,,,,,,
General-0-20241024-07:45:52-5894,attr,AvswuScenario.node[318].nic.mac1609_4,retriesExceeded:count,source,org_car2x_veins_modules_mac_sigRetriesExceeded,,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[318].nic.mac1609_4,sentAcks:count,,,0,,,,,,,,
General-0-20241024-07:45:52-5894,attr,AvswuScenario.node[318].nic.mac1609_4,sentAcks:count,source,org_car2x_veins_modules_mac_sigSentAck,,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[318].nic.mac1609_4,sentPackets:count,,,8,,,,,,,,
General-0-20241024-07:45:52-5894,attr,AvswuScenario.node[318].nic.mac1609_4,sentPackets:count,source,org_car2x_veins_modules_mac_sigSentPacket,,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[318].nic.mac1609_4,collisions:count,,,0,,,,,,,,
General-0-20241024-07:45:52-5894,attr,AvswuScenario.node[318].nic.mac1609_4,collisions:count,source,org_car2x_veins_modules_mac_sigCollision,,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[318].nic.mac1609_4,channelBusy:timeavg,,,0.00013285807727586,,,,,,,,
General-0-20241024-07:45:52-5894,attr,AvswuScenario.node[318].nic.mac1609_4,channelBusy:timeavg,source,org_car2x_veins_modules_mac_sigChannelBusy,,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[318].veinsmobility,startTime,,,159,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[318].veinsmobility,totalTime,,,144,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[318].veinsmobility,stopTime,,,304,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[318].veinsmobility,minSpeed,,,0,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[318].veinsmobility,maxSpeed,,,12.595570880599,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[318].veinsmobility,totalDistance,,,1513.9632110361,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[318].veinsmobility,totalCO2Emission,,,303.34020219967,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[357].appl,packet_sent,,,15,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[357].appl,packet_received,,,88,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[357].appl,shard_sent,,,0,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[357].appl,shard_received,,,0,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[357].appl,sw_update_received,,,0,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[357].appl,depart_time,,,179,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[357].nic.phy80211p,busyTime,,,0.00064076190476191,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[357].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[357].nic.mac1609_4,ReceivedBroadcasts,,,88,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[357].nic.mac1609_4,SentPackets,,,15,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[357].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[357].nic.mac1609_4,RetriesExceeded,,,0,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[357].nic.mac1609_4,SNIRLostPackets,,,260,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[357].nic.mac1609_4,RXTXLostPackets,,,395,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[357].nic.mac1609_4,TotalLostPackets,,,655,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[357].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[357].nic.mac1609_4,TooLittleTime,,,0,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[357].nic.mac1609_4,TimesIntoBackoff,,,15,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[357].nic.mac1609_4,SlotsBackoff,,,21,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[357].nic.mac1609_4,NumInternalContention,,,0,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[357].nic.mac1609_4,totalBusyTime,,,0.034119960473,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[357].nic.mac1609_4,retriesExceeded:count,,,0,,,,,,,,
General-0-20241024-07:45:52-5894,attr,AvswuScenario.node[357].nic.mac1609_4,retriesExceeded:count,source,org_car2x_veins_modules_mac_sigRetriesExceeded,,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[357].nic.mac1609_4,sentAcks:count,,,0,,,,,,,,
General-0-20241024-07:45:52-5894,attr,AvswuScenario.node[357].nic.mac1609_4,sentAcks:count,source,org_car2x_veins_modules_mac_sigSentAck,,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[357].nic.mac1609_4,sentPackets:count,,,15,,,,,,,,
General-0-20241024-07:45:52-5894,attr,AvswuScenario.node[357].nic.mac1609_4,sentPackets:count,source,org_car2x_veins_modules_mac_sigSentPacket,,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[357].nic.mac1609_4,collisions:count,,,0,,,,,,,,
General-0-20241024-07:45:52-5894,attr,AvswuScenario.node[357].nic.mac1609_4,collisions:count,source,org_car2x_veins_modules_mac_sigCollision,,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[357].nic.mac1609_4,channelBusy:timeavg,,,0.0002707933370873,,,,,,,,
General-0-20241024-07:45:52-5894,attr,AvswuScenario.node[357].nic.mac1609_4,channelBusy:timeavg,source,org_car2x_veins_modules_mac_sigChannelBusy,,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[357].veinsmobility,startTime,,,179,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[357].veinsmobility,totalTime,,,125,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[357].veinsmobility,stopTime,,,305,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[357].veinsmobility,minSpeed,,,4.056068126872,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[357].veinsmobility,maxSpeed,,,13.772367586669,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[357].veinsmobility,totalDistance,,,1628.9413236958,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[357].veinsmobility,totalCO2Emission,,,301.33316972872,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.delivery[115].appl,packet_sent,,,28,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.delivery[115].appl,packet_received,,,106,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.delivery[115].appl,shard_sent,,,0,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.delivery[115].appl,shard_received,,,0,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.delivery[115].appl,sw_update_received,,,0,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.delivery[115].appl,depart_time,,,58,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.delivery[115].nic.phy80211p,busyTime,,,0.00092800000000002,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.delivery[115].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.delivery[115].nic.mac1609_4,ReceivedBroadcasts,,,106,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.delivery[115].nic.mac1609_4,SentPackets,,,28,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.delivery[115].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.delivery[115].nic.mac1609_4,RetriesExceeded,,,0,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.delivery[115].nic.mac1609_4,SNIRLostPackets,,,886,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.delivery[115].nic.mac1609_4,RXTXLostPackets,,,633,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.delivery[115].nic.mac1609_4,TotalLostPackets,,,1519,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.delivery[115].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.delivery[115].nic.mac1609_4,TooLittleTime,,,0,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.delivery[115].nic.mac1609_4,TimesIntoBackoff,,,28,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.delivery[115].nic.mac1609_4,SlotsBackoff,,,51,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.delivery[115].nic.mac1609_4,NumInternalContention,,,0,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.delivery[115].nic.mac1609_4,totalBusyTime,,,0.05617425708,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.delivery[115].nic.mac1609_4,retriesExceeded:count,,,0,,,,,,,,
General-0-20241024-07:45:52-5894,attr,AvswuScenario.delivery[115].nic.mac1609_4,retriesExceeded:count,source,org_car2x_veins_modules_mac_sigRetriesExceeded,,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.delivery[115].nic.mac1609_4,sentAcks:count,,,0,,,,,,,,
General-0-20241024-07:45:52-5894,attr,AvswuScenario.delivery[115].nic.mac1609_4,sentAcks:count,source,org_car2x_veins_modules_mac_sigSentAck,,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.delivery[115].nic.mac1609_4,sentPackets:count,,,28,,,,,,,,
General-0-20241024-07:45:52-5894,attr,AvswuScenario.delivery[115].nic.mac1609_4,sentPackets:count,source,org_car2x_veins_modules_mac_sigSentPacket,,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.delivery[115].nic.mac1609_4,collisions:count,,,0,,,,,,,,
General-0-20241024-07:45:52-5894,attr,AvswuScenario.delivery[115].nic.mac1609_4,collisions:count,source,org_car2x_veins_modules_mac_sigCollision,,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.delivery[115].nic.mac1609_4,channelBusy:timeavg,,,0.00022650910112903,,,,,,,,
General-0-20241024-07:45:52-5894,attr,AvswuScenario.delivery[115].nic.mac1609_4,channelBusy:timeavg,source,org_car2x_veins_modules_mac_sigChannelBusy,,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.delivery[115].veinsmobility,startTime,,,58,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.delivery[115].veinsmobility,totalTime,,,247,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.delivery[115].veinsmobility,stopTime,,,306,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.delivery[115].veinsmobility,minSpeed,,,2.7300717534383,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.delivery[115].veinsmobility,maxSpeed,,,27.649381912147,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.delivery[115].veinsmobility,totalDistance,,,3934.6871173324,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.delivery[115].veinsmobility,totalCO2Emission,,,710.92080630594,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[223].appl,packet_sent,,,34,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[223].appl,packet_received,,,55,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[223].appl,shard_sent,,,0,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[223].appl,shard_received,,,0,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[223].appl,sw_update_received,,,0,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[223].appl,depart_time,,,112,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[223].nic.phy80211p,busyTime,,,0.00071375510204082,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[223].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[223].nic.mac1609_4,ReceivedBroadcasts,,,55,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[223].nic.mac1609_4,SentPackets,,,34,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[223].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[223].nic.mac1609_4,RetriesExceeded,,,0,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[223].nic.mac1609_4,SNIRLostPackets,,,548,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[223].nic.mac1609_4,RXTXLostPackets,,,1198,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[223].nic.mac1609_4,TotalLostPackets,,,1746,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[223].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[223].nic.mac1609_4,TooLittleTime,,,0,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[223].nic.mac1609_4,TimesIntoBackoff,,,34,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[223].nic.mac1609_4,SlotsBackoff,,,59,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[223].nic.mac1609_4,NumInternalContention,,,0,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[223].nic.mac1609_4,totalBusyTime,,,0.037159674923,,,,,,,,
General-0-20241024-07:45:52-5894,scalar,AvswuScenario.node[223].nic.mac1609_4,retriesExceeded:count,,,0,,,,,,,,
General-0-20241024-07:45:52-5894,attr,AvswuScenario.node[223].nic.mac1609_4,retriesExceeded:count,source,org_car2x_veins_modules_mac_sigRetriesExceeded,,,,,,,,,
