run,type,module,name,attrname,attrvalue,value,count,sumweights,mean,stddev,min,max,binedges,binvalues
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.delivery[12].appl,shard_received,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.delivery[12].appl,sw_update_received,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.delivery[12].appl,depart_time,,,7,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.delivery[12].nic.phy80211p,busyTime,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.delivery[12].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.delivery[12].nic.mac1609_4,ReceivedBroadcasts,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.delivery[12].nic.mac1609_4,SentPackets,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.delivery[12].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.delivery[12].nic.mac1609_4,RetriesExceeded,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.delivery[12].nic.mac1609_4,SNIRLostPackets,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.delivery[12].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.delivery[12].nic.mac1609_4,TotalLostPackets,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.delivery[12].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.delivery[12].nic.mac1609_4,TooLittleTime,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.delivery[12].nic.mac1609_4,TimesIntoBackoff,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.delivery[12].nic.mac1609_4,SlotsBackoff,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.delivery[12].nic.mac1609_4,NumInternalContention,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.delivery[12].nic.mac1609_4,totalBusyTime,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.delivery[12].nic.mac1609_4,retriesExceeded:count,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,attr,AvswuScenario.delivery[12].nic.mac1609_4,retriesExceeded:count,source,org_car2x_veins_modules_mac_sigRetriesExceeded,,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.delivery[12].nic.mac1609_4,sentAcks:count,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,attr,AvswuScenario.delivery[12].nic.mac1609_4,sentAcks:count,source,org_car2x_veins_modules_mac_sigSentAck,,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.delivery[12].nic.mac1609_4,sentPackets:count,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,attr,AvswuScenario.delivery[12].nic.mac1609_4,sentPackets:count,source,org_car2x_veins_modules_mac_sigSentPacket,,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.delivery[12].nic.mac1609_4,collisions:count,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,attr,AvswuScenario.delivery[12].nic.mac1609_4,collisions:count,source,org_car2x_veins_modules_mac_sigCollision,,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.delivery[12].nic.mac1609_4,channelBusy:timeavg,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,attr,AvswuScenario.delivery[12].nic.mac1609_4,channelBusy:timeavg,source,org_car2x_veins_modules_mac_sigChannelBusy,,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.delivery[12].veinsmobility,startTime,,,7,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.delivery[12].veinsmobility,totalTime,,,95,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.delivery[12].veinsmobility,stopTime,,,103,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.delivery[12].veinsmobility,minSpeed,,,4.292120039142,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.delivery[12].veinsmobility,maxSpeed,,,12.943435732627,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.delivery[12].veinsmobility,totalDistance,,,984.70428713182,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.delivery[12].veinsmobility,totalCO2Emission,,,225.77016519087,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.delivery[30].appl,packet_sent,,,5,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.delivery[30].appl,packet_received,,,8,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.delivery[30].appl,shard_sent,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.delivery[30].appl,shard_received,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.delivery[30].appl,sw_update_received,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.delivery[30].appl,depart_time,,,16,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.delivery[30].nic.phy80211p,busyTime,,,0.00011336363636364,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.delivery[30].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.delivery[30].nic.mac1609_4,ReceivedBroadcasts,,,8,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.delivery[30].nic.mac1609_4,SentPackets,,,5,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.delivery[30].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.delivery[30].nic.mac1609_4,RetriesExceeded,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.delivery[30].nic.mac1609_4,SNIRLostPackets,,,35,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.delivery[30].nic.mac1609_4,RXTXLostPackets,,,37,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.delivery[30].nic.mac1609_4,TotalLostPackets,,,72,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.delivery[30].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.delivery[30].nic.mac1609_4,TooLittleTime,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.delivery[30].nic.mac1609_4,TimesIntoBackoff,,,5,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.delivery[30].nic.mac1609_4,SlotsBackoff,,,8,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.delivery[30].nic.mac1609_4,NumInternalContention,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.delivery[30].nic.mac1609_4,totalBusyTime,,,0.004877,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.delivery[30].nic.mac1609_4,retriesExceeded:count,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,attr,AvswuScenario.delivery[30].nic.mac1609_4,retriesExceeded:count,source,org_car2x_veins_modules_mac_sigRetriesExceeded,,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.delivery[30].nic.mac1609_4,sentAcks:count,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,attr,AvswuScenario.delivery[30].nic.mac1609_4,sentAcks:count,source,org_car2x_veins_modules_mac_sigSentAck,,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.delivery[30].nic.mac1609_4,sentPackets:count,,,5,,,,,,,,
General-0-20241024-07:27:21-5130,attr,AvswuScenario.delivery[30].nic.mac1609_4,sentPackets:count,source,org_car2x_veins_modules_mac_sigSentPacket,,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.delivery[30].nic.mac1609_4,collisions:count,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,attr,AvswuScenario.delivery[30].nic.mac1609_4,collisions:count,source,org_car2x_veins_modules_mac_sigCollision,,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.delivery[30].nic.mac1609_4,channelBusy:timeavg,,,5.5420454545455e-05,,,,,,,,
General-0-20241024-07:27:21-5130,attr,AvswuScenario.delivery[30].nic.mac1609_4,channelBusy:timeavg,source,org_car2x_veins_modules_mac_sigChannelBusy,,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.delivery[30].veinsmobility,startTime,,,16,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.delivery[30].veinsmobility,totalTime,,,87,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.delivery[30].veinsmobility,stopTime,,,104,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.delivery[30].veinsmobility,minSpeed,,,4.1195044567462,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.delivery[30].veinsmobility,maxSpeed,,,19.202293547578,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.delivery[30].veinsmobility,totalDistance,,,1468.7117322758,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.delivery[30].veinsmobility,totalCO2Emission,,,315.79035704603,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.delivery[35].appl,packet_sent,,,7,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.delivery[35].appl,packet_received,,,30,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.delivery[35].appl,shard_sent,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.delivery[35].appl,shard_received,,,18,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.delivery[35].appl,sw_update_received,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.delivery[35].appl,depart_time,,,18,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.delivery[35].nic.phy80211p,busyTime,,,0.00018454545454545,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.delivery[35].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.delivery[35].nic.mac1609_4,ReceivedBroadcasts,,,30,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.delivery[35].nic.mac1609_4,SentPackets,,,11,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.delivery[35].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.delivery[35].nic.mac1609_4,RetriesExceeded,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.delivery[35].nic.mac1609_4,SNIRLostPackets,,,40,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.delivery[35].nic.mac1609_4,RXTXLostPackets,,,25,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.delivery[35].nic.mac1609_4,TotalLostPackets,,,65,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.delivery[35].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.delivery[35].nic.mac1609_4,TooLittleTime,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.delivery[35].nic.mac1609_4,TimesIntoBackoff,,,11,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.delivery[35].nic.mac1609_4,SlotsBackoff,,,10,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.delivery[35].nic.mac1609_4,NumInternalContention,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.delivery[35].nic.mac1609_4,totalBusyTime,,,0.012075125775,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.delivery[35].nic.mac1609_4,retriesExceeded:count,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,attr,AvswuScenario.delivery[35].nic.mac1609_4,retriesExceeded:count,source,org_car2x_veins_modules_mac_sigRetriesExceeded,,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.delivery[35].nic.mac1609_4,sentAcks:count,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,attr,AvswuScenario.delivery[35].nic.mac1609_4,sentAcks:count,source,org_car2x_veins_modules_mac_sigSentAck,,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.delivery[35].nic.mac1609_4,sentPackets:count,,,11,,,,,,,,
General-0-20241024-07:27:21-5130,attr,AvswuScenario.delivery[35].nic.mac1609_4,sentPackets:count,source,org_car2x_veins_modules_mac_sigSentPacket,,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.delivery[35].nic.mac1609_4,collisions:count,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,attr,AvswuScenario.delivery[35].nic.mac1609_4,collisions:count,source,org_car2x_veins_modules_mac_sigCollision,,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.delivery[35].nic.mac1609_4,channelBusy:timeavg,,,0.00013721733835227,,,,,,,,
General-0-20241024-07:27:21-5130,attr,AvswuScenario.delivery[35].nic.mac1609_4,channelBusy:timeavg,source,org_car2x_veins_modules_mac_sigChannelBusy,,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.delivery[35].veinsmobility,startTime,,,18,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.delivery[35].veinsmobility,totalTime,,,87,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.delivery[35].veinsmobility,stopTime,,,106,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.delivery[35].veinsmobility,minSpeed,,,3.0855585349103,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.delivery[35].veinsmobility,maxSpeed,,,15.708729748426,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.delivery[35].veinsmobility,totalDistance,,,1189.6618911709,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.delivery[35].veinsmobility,totalCO2Emission,,,284.55900671488,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[75].appl,packet_sent,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[75].appl,packet_received,,,2,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[75].appl,shard_sent,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[75].appl,shard_received,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[75].appl,sw_update_received,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[75].appl,depart_time,,,38,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[75].nic.phy80211p,busyTime,,,3.9211267605634e-05,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[75].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[75].nic.mac1609_4,ReceivedBroadcasts,,,2,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[75].nic.mac1609_4,SentPackets,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[75].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[75].nic.mac1609_4,RetriesExceeded,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[75].nic.mac1609_4,SNIRLostPackets,,,10,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[75].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[75].nic.mac1609_4,TotalLostPackets,,,10,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[75].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[75].nic.mac1609_4,TooLittleTime,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[75].nic.mac1609_4,TimesIntoBackoff,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[75].nic.mac1609_4,SlotsBackoff,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[75].nic.mac1609_4,NumInternalContention,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[75].nic.mac1609_4,totalBusyTime,,,0.001392,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[75].nic.mac1609_4,retriesExceeded:count,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,attr,AvswuScenario.node[75].nic.mac1609_4,retriesExceeded:count,source,org_car2x_veins_modules_mac_sigRetriesExceeded,,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[75].nic.mac1609_4,sentAcks:count,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,attr,AvswuScenario.node[75].nic.mac1609_4,sentAcks:count,source,org_car2x_veins_modules_mac_sigSentAck,,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[75].nic.mac1609_4,sentPackets:count,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,attr,AvswuScenario.node[75].nic.mac1609_4,sentPackets:count,source,org_car2x_veins_modules_mac_sigSentPacket,,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[75].nic.mac1609_4,collisions:count,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,attr,AvswuScenario.node[75].nic.mac1609_4,collisions:count,source,org_car2x_veins_modules_mac_sigCollision,,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[75].nic.mac1609_4,channelBusy:timeavg,,,1.9605633802817e-05,,,,,,,,
General-0-20241024-07:27:21-5130,attr,AvswuScenario.node[75].nic.mac1609_4,channelBusy:timeavg,source,org_car2x_veins_modules_mac_sigChannelBusy,,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[75].veinsmobility,startTime,,,38,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[75].veinsmobility,totalTime,,,70,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[75].veinsmobility,stopTime,,,109,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[75].veinsmobility,minSpeed,,,4.0756880559595,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[75].veinsmobility,maxSpeed,,,12.185298030497,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[75].veinsmobility,totalDistance,,,547.50059354003,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[75].veinsmobility,totalCO2Emission,,,127.22810262674,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[47].appl,packet_sent,,,3,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[47].appl,packet_received,,,9,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[47].appl,shard_sent,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[47].appl,shard_received,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[47].appl,sw_update_received,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[47].appl,depart_time,,,24,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[47].nic.phy80211p,busyTime,,,0.00016725581395349,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[47].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[47].nic.mac1609_4,ReceivedBroadcasts,,,9,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[47].nic.mac1609_4,SentPackets,,,3,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[47].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[47].nic.mac1609_4,RetriesExceeded,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[47].nic.mac1609_4,SNIRLostPackets,,,53,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[47].nic.mac1609_4,RXTXLostPackets,,,20,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[47].nic.mac1609_4,TotalLostPackets,,,73,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[47].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[47].nic.mac1609_4,TooLittleTime,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[47].nic.mac1609_4,TimesIntoBackoff,,,3,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[47].nic.mac1609_4,SlotsBackoff,,,7,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[47].nic.mac1609_4,NumInternalContention,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[47].nic.mac1609_4,totalBusyTime,,,0.00719511914,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[47].nic.mac1609_4,retriesExceeded:count,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,attr,AvswuScenario.node[47].nic.mac1609_4,retriesExceeded:count,source,org_car2x_veins_modules_mac_sigRetriesExceeded,,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[47].nic.mac1609_4,sentAcks:count,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,attr,AvswuScenario.node[47].nic.mac1609_4,sentAcks:count,source,org_car2x_veins_modules_mac_sigSentAck,,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[47].nic.mac1609_4,sentPackets:count,,,3,,,,,,,,
General-0-20241024-07:27:21-5130,attr,AvswuScenario.node[47].nic.mac1609_4,sentPackets:count,source,org_car2x_veins_modules_mac_sigSentPacket,,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[47].nic.mac1609_4,collisions:count,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,attr,AvswuScenario.node[47].nic.mac1609_4,collisions:count,source,org_car2x_veins_modules_mac_sigCollision,,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[47].nic.mac1609_4,channelBusy:timeavg,,,8.3664176046512e-05,,,,,,,,
General-0-20241024-07:27:21-5130,attr,AvswuScenario.node[47].nic.mac1609_4,channelBusy:timeavg,source,org_car2x_veins_modules_mac_sigChannelBusy,,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[47].veinsmobility,startTime,,,24,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[47].veinsmobility,totalTime,,,85,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[47].veinsmobility,stopTime,,,110,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[47].veinsmobility,minSpeed,,,3.1515002808079,,,,,,,,
